1 0.06554813294402656 0.07128824831554548
2 0.06829578539460873 0.06981812859004846
3 0.07011882998657468 0.06992886523591023
4 0.07239257407612809 0.07106810014143192
5 0.07445428479802366 0.07240321471824189
6 0.07690913038470576 0.07403342258020328
7 0.07964548139527707 0.07566563095692616
8 0.08222334534281103 0.07747408222883793
9 0.08511931843206447 0.07943062155395719
10 0.08808822270939881 0.08163847992016819
11 0.09124275120679556 0.0839828001580719
12 0.09452357445363468 0.08614936003265776
13 0.09792885868256894 0.08856805785946492
14 0.10141944131019266 0.09115656833711351
15 0.10503988779222073 0.09383831382327772
16 0.10884095402190201 0.09664069884451361
17 0.11288220172960371 0.09951483962178478
18 0.11685203181725723 0.10252013867127842
19 0.12107294084907927 0.10546379384586098
20 0.12537407683613747 0.1086587662562281
21 0.12981216177911722 0.11189321551327651
22 0.13421143964574866 0.11519960472831613
23 0.13882189963291816 0.11857646635989935
24 0.1434627450449173 0.12199245416798936
25 0.1481609061337149 0.1255236741435548
26 0.15299680157867132 0.12925229106065117
27 0.15782869733933477 0.1328285659587454
28 0.1629458096742082 0.13663712783222817
29 0.16793435072999482 0.14037574585484117
30 0.17308907712558605 0.14426368373840107
31 0.17825115143933562 0.14805029875116266
32 0.18350263245865314 0.15193389730076845
33 0.1888059688735484 0.1558498880071927
34 0.1940058672799315 0.1598309546206124
35 0.19941342163479434 0.16390228221903871
36 0.20487258936275324 0.16794689645342295
37 0.21033677520612623 0.17211049509343884
38 0.21567633141016618 0.1763018471459075
39 0.22123549653261945 0.18047028110962385
40 0.22661878562999424 0.18464182858131112
41 0.2322598663374372 0.18895336391085546
42 0.23783663439036062 0.19312675646170946
43 0.24338572396486668 0.19740517558010562
44 0.2489938153927681 0.20171762852897282
45 0.2546114628154313 0.2060045308342475
46 0.2602681398763351 0.21027085575839405
47 0.2658584934549029 0.2146252785293663
48 0.27148394016537164 0.2188982684937472
49 0.27716466454131355 0.22318946078926097
50 0.28282290998285087 0.22760805486682312
51 0.2884631657952817 0.23192780862955456
52 0.2940763076469912 0.23631081206790577
53 0.29971772159294147 0.24063999670206143
54 0.305318274665211 0.24498190995541672
55 0.3109031227293642 0.2493689403005159
56 0.3164787502023242 0.2537441513704322
57 0.3220230808356867 0.258077526445298
58 0.32747336893752627 0.2623394948318945
59 0.3329241690054939 0.26671677973261515
60 0.33844453988174544 0.2710518285622279
61 0.34378708471898595 0.2753112152616943
62 0.3491189609788448 0.2796147044470032
63 0.3543294427616496 0.2839150584168799
64 0.3595701489746578 0.2880952151589422
65 0.36480418546066984 0.2922903774481453
66 0.3699490400687143 0.2965270488754425
67 0.3750708522714606 0.3006639423540412
68 0.38019683591491255 0.30486908503808985
69 0.3853145697200862 0.3090310511615447
70 0.39028636090148344 0.31307665183551125
71 0.39525882962006553 0.31717363912269386
72 0.400221393282014 0.32125575934936884
73 0.40512498971860933 0.3253026417604238
74 0.40997597914636813 0.3292643369658317
75 0.41479819215642866 0.3332720408584083
76 0.419602292104154 0.3372479889075432
77 0.4242999887680138 0.3411362976631033
78 0.42898105034206496 0.3450422929574689
79 0.4335922580343653 0.34891829461526
80 0.43812182003874545 0.35273435410699994
81 0.4426690703945846 0.35660504285188765
82 0.4472119992644025 0.36042420009569776
83 0.45160546557700465 0.36420388921928526
84 0.45593330628823425 0.36808012089187797
85 0.4602296450162577 0.37176607676514034
86 0.46449705442381184 0.3755312431941638
87 0.46870736223324955 0.3791830383772904
88 0.4729101748924307 0.38285375148174094
89 0.47699759358941274 0.38651512962644224
90 0.4811161986945032 0.3901217052049497
91 0.48514277301341063 0.39368393602119117
92 0.4891166546753926 0.39727271474659515
93 0.4930182642880822 0.40076266224342827
94 0.49690718850666077 0.40422689250597593
95 0.5007070958196116 0.4076369862086186
96 0.50452865467599 0.4110941286146215
97 0.5082767490835249 0.4145263759839924
98 0.5119563274333798 0.4179239390942593
99 0.5155411073805655 0.4212613173096284
100 0.5191812115305046 0.4245960828320409
101 0.522721451728086 0.4279256780275288
102 0.5262445382983553 0.4311960015133262
103 0.5297118334753845 0.4343946350218473
104 0.5331182066567044 0.43768849126714154
105 0.5364860803955074 0.44091434569514026
106 0.5398180482212285 0.4440481970412528
107 0.54311020542578 0.4472150734153381
108 0.546362963442248 0.450300965631049
109 0.5495948192258192 0.4534080259319585
110 0.5527468426250873 0.45647565206583907
111 0.5558683356834833 0.4595356223504141
112 0.5590039589306042 0.46258173009541703
113 0.5620996349331319 0.46559234532538707
114 0.5650476004512134 0.4685285542972726
115 0.5680595722420281 0.4715308478105031
116 0.5710101706126047 0.4744418113315946
117 0.5739439295980686 0.4774196174420159
118 0.5768503613498409 0.4802727384434209
119 0.5796589617860886 0.4831550654867646
120 0.5824761304812073 0.486016674029437
121 0.5852257033067705 0.4888090447601292
122 0.5879651503801946 0.49166487717113777
123 0.5906595218457057 0.49440800439367694
124 0.5933276521871046 0.4971865098115341
125 0.5960032297298937 0.49991100335574995
126 0.5986007968066804 0.502714473779796
127 0.6011537721771854 0.5053875939579794
128 0.6037051240047895 0.5081249538117167
129 0.6062406190526967 0.5107223128400864
130 0.6087053629230197 0.5134192597348236
131 0.6111857782926239 0.5160415180086332
132 0.6135797009627008 0.5186633152225146
133 0.6159885631265775 0.5212144560829884
134 0.6183681736672003 0.5237523852214688
135 0.6207047449450906 0.5262492730609618
136 0.6230088802426765 0.5287536381074969
137 0.6253133706422405 0.5312608253019747
138 0.6276066667955353 0.5337291003139826
139 0.6298503733483359 0.5361545608429752
140 0.6320756738123245 0.5385940207845863
141 0.6342288291517552 0.5409798509954243
142 0.636389272700618 0.5433873605402048
143 0.6385291841924714 0.5457885286220114
144 0.6406550571038165 0.5481397116013269
145 0.6427778752546471 0.5505139576624888
146 0.6448204866284504 0.5528329092473996
147 0.6468822779981604 0.5551624610689282
148 0.6488977663105462 0.5574512116319227
149 0.6509203470141754 0.5596861622568775
150 0.6528943453246661 0.5619726609157506
