1 0.8910673040842115 0.8914908001545023
2 0.8908463360947307 0.8917719522477214
3 0.890840951065628 0.8920598065388258
4 0.8908986333716161 0.8924411082062131
5 0.8908656596508467 0.8928827845666625
6 0.8909871695169127 0.8932514830741982
7 0.8911358853031615 0.8936812486690057
8 0.8913356202253366 0.8942409275850048
9 0.8915967604601901 0.8949213158129498
10 0.8919061574045039 0.8956422876271963
11 0.8922971752180895 0.8964114922327058
12 0.8927415910835615 0.8971990658510768
13 0.8932502440550947 0.8980043396004175
14 0.8938672273487035 0.8989213904793177
15 0.8944781221292739 0.8998976762392156
16 0.8952170520917139 0.9009953712043735
17 0.8960607653309743 0.9019888322168228
18 0.8969162586779917 0.9031485084665531
19 0.8978061153737972 0.9043831463788089
20 0.8987853517569219 0.9056150258747974
21 0.8996873593560187 0.906889872821182
22 0.9007937546098143 0.908263982591777
23 0.9018896826344328 0.909670805097647
24 0.9030999968133474 0.9111329474168559
25 0.9042841985520865 0.9126863345479744
26 0.9055935581780524 0.9142421646959646
27 0.9070460968917798 0.9158702918071215
28 0.9084384451848971 0.9175646843870446
29 0.909972870287912 0.919324667108097
30 0.9116108526184118 0.9210267871396394
31 0.9133594239018883 0.9229237201410642
32 0.9151425990046805 0.9248690122820655
33 0.9170220936546979 0.9268601805495624
34 0.9190165020002856 0.928981912563825
35 0.9210118108230081 0.931116123025702
36 0.9229707401170414 0.9333741167979817
37 0.9251548373912974 0.935665348342093
38 0.9274187078464817 0.9380158680679225
39 0.9297565228623732 0.9404334923553207
40 0.932214236335579 0.9429472342958836
41 0.9347043699592379 0.9455330698137746
42 0.9373175403520486 0.9480786885342702
43 0.9400077325042994 0.9507959711776623
44 0.9427871602618335 0.9535737515416394
45 0.9456481128423742 0.9564984545051974
46 0.9485248570710453 0.9594852291619592
47 0.9515874498156695 0.9625426662988883
48 0.9547046051362802 0.965695467061519
49 0.9579331275969518 0.9688809491927839
50 0.9613163585600325 0.9721898756894901
51 0.964751959934356 0.975657125909701
52 0.9683078954818676 0.9792024052019195
53 0.9718340707574619 0.9828338115771414
54 0.9755364960741262 0.9865068633047478
55 0.979389897311489 0.9903203825264476
56 0.9832676392201148 0.994225127607849
57 0.9872927660013995 0.9981714325983143
58 0.9914011978144651 1.002247568131364
59 0.9956614469161869 1.0065086403914498
60 1.0000622334874574 1.0108469954101431
61 1.0046101271206147 1.0152852549385953
62 1.0091979529196589 1.0198295354449307
63 1.01388751671283 1.0243415516506953
64 1.0187729919070665 1.029181034259075
65 1.0237543425895994 1.0340587093134357
66 1.0288870851808198 1.0391222407196865
67 1.0341236119552522 1.0443031268344685
68 1.0394743749932724 1.049569691553784
69 1.044963942336567 1.05482839568645
70 1.0506087572762648 1.060190155787515
71 1.0563426754586496 1.0657939498866
72 1.0622594304028647 1.071449740525607
73 1.0682369694152243 1.077324944473576
74 1.0743715191464926 1.0832169716910223
75 1.0806224895123584 1.089321931179948
76 1.087045201539336 1.0955187567448488
77 1.0936634436489148 1.101856851622344
78 1.1003007904095765 1.1083428355565315
79 1.1070572867889146 1.114880660357988
80 1.1138790030827097 1.1215032675885765
81 1.120970230703653 1.1282852919824509
82 1.128022596698999 1.1352191813912265
83 1.1351151073696257 1.1422653684599768
84 1.1426154045488797 1.149528794634733
85 1.1502303268136096 1.1570900466772107
86 1.158005906416501 1.1645647323656216
87 1.1659067349968342 1.1722605854427395
88 1.1739917994227196 1.1800827958384352
89 1.1822069241354676 1.1879625979370674
90 1.1906266373183008 1.196035282354479
91 1.1991240246926036 1.2042810078288602
92 1.2078134226330837 1.21254286011402
93 1.2166313718704724 1.2209621994757391
94 1.225560738252134 1.2296290061869593
95 1.2347038303918527 1.2384246054681372
96 1.2438572346979457 1.247366190241142
97 1.2533540833559444 1.2563766216913173
98 1.262919042185668 1.2656537936762855
99 1.2725001422831508 1.275135866166145
100 1.282300266475086 1.2847363010073587
101 1.2923783588675888 1.2943584600413498
102 1.3026441204230825 1.3042428345328063
103 1.3129388047168595 1.3143073344668135
104 1.3235047196806193 1.3244718199624632
105 1.3342737307430663 1.334883715728142
106 1.3451710178677654 1.3454353101453125
107 1.3561637868658998 1.3561281877692284
108 1.3673628527197 1.3669707093623937
109 1.3786007489352257 1.3780182827199177
110 1.3900397398890363 1.389148255271193
111 1.40173802809568 1.4004190505689527
112 1.4136065329115035 1.4118958193909412
113 1.4256120122669225 1.4235563988825697
114 1.4377423337890385 1.4353283436955169
115 1.4501283760768418 1.4472881810119889
116 1.4626433690350702 1.4593898868871524
117 1.4753262813763597 1.4716610802607328
118 1.4882140400413997 1.4839674349400234
119 1.5012702719156426 1.4964467750571107
120 1.5142753142131857 1.5092801216053984
121 1.5275798001186642 1.5221677609233717
122 1.541149814515915 1.5352187993569475
123 1.5547988809396185 1.5483117992333852
124 1.5687301180702349 1.5618123480758148
125 1.5828215549490856 1.5752287957748086
126 1.5969868071905895 1.5890297409159029
127 1.611154032257027 1.6029880866652424
128 1.6257420516188337 1.616894113919691
129 1.6402946962970126 1.6312431585196774
130 1.6551924465177243 1.6457132220377146
131 1.670184668251703 1.6603228275204311
132 1.6855202559259195 1.6750875434671215
133 1.7009400913926995 1.690068604520532
134 1.7164114629837772 1.7052159612015987
135 1.7322032242933494 1.7203794094446467
136 1.748116981973644 1.7358306020901293
137 1.7642481485710446 1.7514446802712564
138 1.7805502878756587 1.7672003541733294
139 1.7969394115534112 1.78324516647206
140 1.8134597014024092 1.7994259706937523
141 1.830239668802568 1.8157934862622445
142 1.846974118652098 1.832348954886709
143 1.8640945876508483 1.8489404496836022
144 1.8813901814807004 1.8657929482580162
145 1.8990062711840152 1.88268846110058
146 1.9167156168573414 1.899940928137749
147 1.9345608906877398 1.9171866597250709
148 1.952665434183579 1.9345540700862205
149 1.9709310318260942 1.9523586527645729
150 1.9894368718688669 1.9701719520342238
