1 0.47292022931799416 0.47297870165483835
2 0.47257729317531366 0.47256851258926313
3 0.4727304891749841 0.4730970525958287
4 0.472695568360405 0.4729690950778882
5 0.47290147566508745 0.4734180618666198
6 0.4728550410237426 0.47339413048942114
7 0.47335533140642905 0.474105014507615
8 0.47345440192003885 0.47408702257507845
9 0.4736631822394984 0.474139611630002
10 0.47397616955291916 0.4744543072141941
11 0.4741568572327613 0.47456350379420437
12 0.474232157752224 0.4750340372993127
13 0.47485944894452736 0.47535085631441715
14 0.47538845171018856 0.47571928991081774
15 0.47591053412946277 0.47623440872597567
16 0.4761053130155618 0.4769451270003744
17 0.47666262166515555 0.4773095154792938
18 0.4769638761915286 0.47760735521778586
19 0.477444931414901 0.4781036388134056
20 0.47806844327273057 0.4783607288720671
21 0.47879489536361847 0.47903863259445273
22 0.47933128131492136 0.4795693258041626
23 0.47994058328881967 0.48006689546017906
24 0.48061062020814704 0.48070813859782074
25 0.48155242398722514 0.4813561721412515
26 0.48224467492145634 0.4818806187847985
27 0.4825958569334653 0.48261735120402055
28 0.4834170632490733 0.48331894168735495
29 0.48393435495593734 0.48396814724203263
30 0.484570169081452 0.48483346508882147
31 0.4852107331743579 0.4859150961344909
32 0.485748339734971 0.4867866232306698
33 0.4863435227524202 0.4874288899057575
34 0.48709561104459564 0.48837386953773754
35 0.48805054504899614 0.4891919482801264
36 0.48866701348045505 0.490093747771702
37 0.4889780644661281 0.49092092388275627
38 0.49023027158765 0.4917938685304927
39 0.49067812950061185 0.492555252393001
40 0.49088723580062377 0.4933329597174573
41 0.491758974285022 0.4941617001556355
42 0.49229860392622626 0.49480294202866754
43 0.4930389723954823 0.4960208917573539
44 0.49406134554085934 0.497128274286932
45 0.4945387458317697 0.49764332453397553
46 0.49550357834912717 0.49843585487328196
47 0.4963664330816819 0.49977974126526564
48 0.49720691018262136 0.5008384689850417
49 0.49785803432971365 0.5012508663193491
50 0.49868928499781146 0.5017403716670915
51 0.49944239032138316 0.5025612328243335
52 0.4999492096311052 0.5034737920504304
53 0.5009808093928824 0.5038846740081111
54 0.5021027675908044 0.5052328941327208
55 0.5026450633274973 0.5060399992878347
56 0.5035251311201197 0.506659367852083
57 0.5042495261297548 0.5072931498571296
58 0.5052976484362182 0.5079603174278342
59 0.5056823295863548 0.5087648361651396
60 0.5064224444881874 0.5094971624518027
61 0.506837529005453 0.5102160897777224
62 0.5077789779460999 0.5108429122556708
63 0.5083588356289918 0.5111315566338552
64 0.5092294763336667 0.5118992915468484
65 0.5095043254414655 0.5121551414010048
66 0.5107689310698245 0.5128507701261885
67 0.511290419010909 0.5139203379242226
68 0.5118784125665915 0.5140562785467692
69 0.5124346970851565 0.5144085803347169
70 0.5128096197197234 0.5149686353175786
71 0.5131381455542043 0.5154374708991557
72 0.5133362120427107 0.5154357293716245
73 0.5144264232360375 0.5160221596702701
74 0.5145091676250582 0.5168679529282704
75 0.5154704782045619 0.5177139203082497
76 0.5155475834485059 0.5178187197462402
77 0.5166094744807701 0.5181249839162688
78 0.5173572946605923 0.5183094093620965
79 0.5174523216586271 0.5186422755570014
80 0.5170714396148172 0.5188097959431753
81 0.5172363532962411 0.5191035313314172
82 0.5179347159356582 0.5193932958624824
83 0.5177314878849113 0.5199439445859843
84 0.5186024496781224 0.5204949734207821
85 0.5187968798668163 0.5201741506531032
86 0.5189962432405586 0.5205856579772938
87 0.5195636923333471 0.5209365890691685
88 0.5195988540567051 0.5215545489990776
89 0.5207504479194415 0.5215241868336802
90 0.520524262876897 0.5215809061406237
91 0.520949227901777 0.5217907047692718
92 0.5215926786470035 0.5221325252649693
93 0.5217874094480016 0.5218262709942968
94 0.5215174403268314 0.5223781439657165
95 0.5222151306980205 0.5220957269290345
96 0.5226826356518116 0.5216343317630467
97 0.5224161957219208 0.5214272546916164
98 0.522855809753581 0.5219008798529783
99 0.5230047481080448 0.5219800337872291
100 0.5231478386678469 0.5221278563608197
101 0.5229892616491821 0.5219566799066497
102 0.5239909539726685 0.5224735343743415
103 0.5231333106258864 0.5227225588372089
104 0.5236654074466471 0.5224154043298448
105 0.5228358774633408 0.5216328936638098
106 0.5228000615110692 0.5221665222052869
